0.20062893081761005	0.184748427672956	0.21816037735849053	0.4
0.20283018867924527	0.18425707547169812	0.22091194968553457	0.475
0.20239779874213837	0.18590801886792452	0.2199685534591195	0.55
0.2047562893081761	0.18781446540880503	0.2231132075471698	0.625
0.20695754716981135	0.18867924528301888	0.22712264150943395	0.7
0.20986635220125782	0.19414308176100625	0.22674921383647798	0.775
0.21210691823899372	0.1938679245283019	0.22871462264150944	0.85
0.2106132075471698	0.1954205974842767	0.2277712264150943	0.925
0.20794025157232704	0.188187893081761	0.22590408805031445	1.0
