0.6489450127877239	0.6448849104859335	0.6530370843989769	0.7
0.6539002557544757	0.6491687979539642	0.6582640664961638	0.7375
0.6581521739130435	0.6540920716112533	0.6628196930946291	0.775
0.6631393861892585	0.6583120204603582	0.66798273657289	0.8125
0.6677429667519182	0.6633631713554987	0.6726342710997442	0.85
0.6720588235294118	0.6675191815856778	0.6759111253196931	0.8875
0.676918158567775	0.6724424552429668	0.6811540920716113	0.925
0.6808503836317135	0.6768542199488491	0.6848145780051151	0.9625
0.6851662404092072	0.6810581841432224	0.688826726342711	1.0
